,pattern,sup
13698,"['extremely', 'timely', 'dm']",6.281434654549361e-07
13699,"['extremely', 'timely', 'manner']",9.42215198182404e-07
13700,"['extremely', 'timely', 'thanks']",8.375246206065814e-07
13701,"['extremely', 'manner']",1.8897002935334456e-05
13702,"['extremely', 'manner', 'dm']",6.281434654549361e-07
13703,"['extremely', 'manner', 'thanks']",8.375246206065814e-07
13704,['busy'],0.004248088360237893
13705,"['busy', 'please']",4.199333985629879e-05
13706,"['busy', 'please', 'details']",6.281434654549361e-07
13707,"['busy', 'please', 'us']",1.884430396364808e-06
13708,"['busy', 'please', 'dm']",1.884430396364808e-06
13709,"['busy', 'please', 'thanks']",1.989120973940631e-06
13710,"['busy', 'please', 'send']",9.42215198182404e-07
13711,"['busy', 'respond']",1.8897002935334456e-05
13712,"['busy', 'respond', 'timely']",7.328340430307588e-07
13713,"['busy', 'respond', 'dm']",6.281434654549361e-07
13714,"['busy', 'respond', 'manner']",7.328340430307588e-07
13715,"['busy', 'respond', 'email']",6.281434654549361e-07
13716,"['busy', 'respond', 'thanks']",8.375246206065814e-07
13717,"['busy', 'time']",1.4697668949704576e-05
13718,"['busy', 'period']",2.3096336920964334e-05
13719,"['busy', 'period', 'please']",6.281434654549361e-07
13720,"['busy', 'period', 'dm']",7.328340430307588e-07
13721,"['busy', 'period', 'thanks']",1.0469057757582268e-06
13722,"['busy', 'back']",1.2598001956889637e-05
13723,"['busy', 'us']",3.989367286348385e-05
13724,"['busy', 'us', 'details']",6.281434654549361e-07
13725,"['busy', 'us', 'dm']",1.0469057757582268e-06
13726,"['busy', 'us', 'thanks']",1.7797398187889855e-06
13727,"['busy', 'dm']",4.619267384192867e-05
13728,"['busy', 'dm', 'details']",6.281434654549361e-07
13729,"['busy', 'dm', 'us']",9.42215198182404e-07
13730,"['busy', 'dm', 'thanks']",2.0938115515164536e-06
13731,"['busy', 'email']",1.8897002935334456e-05
13732,"['busy', 'email', 'thanks']",8.375246206065814e-07
13733,"['busy', 'thanks']",5.669100880600337e-05
13734,"['busy', 'send']",2.0996669928149397e-05
13735,"['busy', 'send', 'us']",8.375246206065814e-07
13736,"['busy', 'send', 'dm']",1.0469057757582268e-06
13737,"['busy', 'send', 'thanks']",9.42215198182404e-07
13738,"['busy', 'soon']",1.4697668949704576e-05
13739,"['busy', 'soon', 'thanks']",6.281434654549361e-07
13740,"['busy', 'best']",3.149500489222409e-05
13741,"['busy', 'best', 'details']",6.281434654549361e-07
13742,"['busy', 'best', 'please']",1.1515963533340494e-06
13743,"['busy', 'best', 'respond']",9.42215198182404e-07
13744,"['busy', 'best', 'us']",1.1515963533340494e-06
13745,"['busy', 'best', 'dm']",1.2562869309098722e-06
13746,"['busy', 'best', 'email']",6.281434654549361e-07
13747,"['busy', 'best', 'thanks']",1.4656680860615175e-06
13748,"['busy', 'best', 'team']",7.328340430307588e-07
13749,"['busy', 'best', 'timely']",9.42215198182404e-07
13750,"['busy', 'best', 'manner']",9.42215198182404e-07
13751,"['busy', 'timely']",1.8897002935334456e-05
13752,"['busy', 'timely', 'dm']",6.281434654549361e-07
13753,"['busy', 'timely', 'manner']",9.42215198182404e-07
13754,"['busy', 'timely', 'thanks']",8.375246206065814e-07
13755,"['busy', 'manner']",1.8897002935334456e-05
13756,"['busy', 'manner', 'dm']",6.281434654549361e-07
13757,"['busy', 'manner', 'thanks']",8.375246206065814e-07
13758,"['busy', 'details']",1.2598001956889637e-05
13759,"['busy', 'details', 'thanks']",6.281434654549361e-07
13760,"['busy', 'get']",1.8897002935334456e-05
13761,"['busy', 'get', 'back']",6.281434654549361e-07
13762,"['busy', 'moment']",1.8897002935334456e-05
13763,"['busy', 'moment', 'details']",6.281434654549361e-07
13764,"['busy', 'moment', 'please']",8.375246206065814e-07
13765,"['busy', 'moment', 'best']",8.375246206065814e-07
13766,"['busy', 'moment', 'us']",8.375246206065814e-07
13767,"['busy', 'moment', 'dm']",9.42215198182404e-07
13768,"['busy', 'moment', 'thanks']",9.42215198182404e-07
13769,"['busy', 'team']",1.6797335942519515e-05
13770,"['busy', 'team', 'thanks']",7.328340430307588e-07
13771,"['busy', 'assist']",1.2598001956889637e-05
13772,"['busy', 'assist', 'thanks']",6.281434654549361e-07
13773,['timely'],0.001213739531496541
13774,"['timely', 'please']",1.2598001956889637e-05
13775,"['timely', 'please', 'us']",6.281434654549361e-07
13776,"['timely', 'please', 'dm']",6.281434654549361e-07
13777,"['timely', 'please', 'thanks']",6.281434654549361e-07
13778,"['timely', 'us']",1.2598001956889637e-05
13779,"['timely', 'us', 'thanks']",6.281434654549361e-07
13780,"['timely', 'dm']",1.4697668949704576e-05
13781,"['timely', 'dm', 'thanks']",7.328340430307588e-07
13782,"['timely', 'manner']",2.0996669928149397e-05
13783,"['timely', 'manner', 'please']",6.281434654549361e-07
13784,"['timely', 'manner', 'us']",6.281434654549361e-07
13785,"['timely', 'manner', 'dm']",7.328340430307588e-07
13786,"['timely', 'manner', 'thanks']",9.42215198182404e-07
13787,"['timely', 'thanks']",1.8897002935334456e-05
13788,['manner'],0.001213739531496541
13789,"['manner', 'please']",1.2598001956889637e-05
13790,"['manner', 'please', 'us']",6.281434654549361e-07
13791,"['manner', 'please', 'dm']",6.281434654549361e-07
13792,"['manner', 'please', 'thanks']",6.281434654549361e-07
13793,"['manner', 'us']",1.2598001956889637e-05
13794,"['manner', 'us', 'thanks']",6.281434654549361e-07
13795,"['manner', 'dm']",1.4697668949704576e-05
13796,"['manner', 'dm', 'thanks']",7.328340430307588e-07
13797,"['manner', 'thanks']",1.8897002935334456e-05
13798,['x'],0.005097706032285472
13799,"['x', 'remastered']",1.4697668949704576e-05
13800,"['x', 'remastered', 'boot']",6.281434654549361e-07
13801,"['x', 'collection']",3.989367286348385e-05
13802,"['x', 'collection', 'available']",8.375246206065814e-07
13803,"['x', 'available']",2.3096336920964334e-05
13804,"['x', 'amp']",1.4697668949704576e-05
13805,"['x', 'boot']",1.8897002935334456e-05
13806,['collaborations'],0.001213739531496541
13807,"['collaborations', 'styles']",1.4697668949704576e-05
13808,"['collaborations', 'styles', 'sale']",7.328340430307588e-07
13809,"['collaborations', 'sale']",1.4697668949704576e-05
13810,['art'],0.0023061051098434275
13811,['design'],0.0035198446413399684
13812,['exclusive'],0.0021847311566937735
13813,['remastered'],0.0010923655783468867
13814,"['remastered', 'boot']",1.6797335942519515e-05
13815,['lands'],0.0013351134846461949
13816,['contact'],0.008253428814176478
13817,"['contact', 'details']",1.2598001956889637e-05
13818,"['contact', 'details', 'thanks']",6.281434654549361e-07
13819,"['contact', 'help']",1.2598001956889637e-05
13820,"['contact', 'information']",1.6797335942519515e-05
13821,"['contact', 'information', 'advise']",6.281434654549361e-07
13822,"['contact', 'information', 'thanks']",8.375246206065814e-07
13823,"['contact', 'us']",3.5694338877853974e-05
13824,"['contact', 'email']",3.989367286348385e-05
13825,"['contact', 'email', 'thanks']",1.2562869309098722e-06
13826,"['contact', 'thanks']",6.299000978444819e-05
13827,"['contact', 'advise']",3.149500489222409e-05
13828,"['contact', 'advise', 'thanks']",1.4656680860615175e-06
13829,"['contact', 'able']",1.4697668949704576e-05
13830,"['contact', 'team']",2.0996669928149397e-05
13831,"['contact', 'assist']",1.8897002935334456e-05
13832,['problem'],0.001213739531496541
13833,['sleeve'],0.0010923655783468867
13834,['tee'],0.0007282437188979245
13835,['came'],0.0010923655783468867
13836,['rad'],0.0007282437188979245
13837,['payment'],0.0013351134846461949
13838,['teamed'],0.0018206092972448112
13839,"['teamed', 'help']",1.4697668949704576e-05
13840,"['teamed', 'make']",1.2598001956889637e-05
13841,['voting'],0.001456487437795849
13842,['brush'],0.0008496176720475786
13843,['relief'],0.0035198446413399684
13844,"['relief', 'bill']",2.7295670906594215e-05
13845,"['relief', 'bill', 'amp']",8.375246206065814e-07
13846,"['relief', 'bill', 'whataday']",7.328340430307588e-07
13847,"['relief', 'trump']",1.2598001956889637e-05
13848,"['relief', 'amp']",2.0996669928149397e-05
13849,"['relief', 'whataday']",1.8897002935334456e-05
13850,['trump'],0.0118946474086661
13851,"['trump', 'vote']",1.2598001956889637e-05
13852,"['trump', 'transition']",1.6797335942519515e-05
13853,"['trump', 'also']",1.2598001956889637e-05
13854,"['trump', 'trump']",2.9395337899409152e-05
13855,"['trump', 'plus']",1.2598001956889637e-05
13856,"['trump', 'amp']",3.5694338877853974e-05
13857,"['trump', 'biden']",1.4697668949704576e-05
13858,"['trump', 'election']",4.619267384192867e-05
13859,"['trump', 'election', 'results']",8.375246206065814e-07
13860,"['trump', 'election', 'whataday']",1.2562869309098722e-06
13861,"['trump', 'results']",2.5196003913779274e-05
13862,"['trump', 'results', 'whataday']",6.281434654549361e-07
13863,"['trump', 'whataday']",5.459134181318843e-05
13864,"['trump', 'administration']",1.2598001956889637e-05
13865,"['trump', 'still']",1.2598001956889637e-05
13866,"['trump', 'could']",1.2598001956889637e-05
13867,"['trump', 'impeachment']",1.6797335942519515e-05
13868,"['trump', 'impeachment', 'trial']",6.281434654549361e-07
13869,"['trump', 'years']",1.2598001956889637e-05
13870,"['trump', 'senate']",1.6797335942519515e-05
13871,"['trump', 'trial']",1.8897002935334456e-05
13872,"['trump', 'overturn']",1.2598001956889637e-05
13873,"['trump', 'overturn', 'election']",6.281434654549361e-07
13874,['require'],0.003034348828741352
13875,"['require', 'please']",1.2598001956889637e-05
13876,"['require', 'us']",1.2598001956889637e-05
13877,"['require', 'assistance']",2.9395337899409152e-05
13878,"['require', 'assistance', 'thanks']",8.375246206065814e-07
13879,"['require', 'thanks']",2.7295670906594215e-05
13880,['volunteers'],0.0013351134846461949
13881,['count'],0.0010923655783468867
13882,['ballots'],0.0008496176720475786
13883,"['ballots', 'counted']",1.2598001956889637e-05
13884,['counted'],0.0008496176720475786
13885,['north'],0.0008496176720475786
13886,['politics'],0.001577861390945503
13887,['pop'],0.001213739531496541
13888,"['pop', 'culture']",1.2598001956889637e-05
13889,['culture'],0.0009709916251972327
13890,['plus'],0.007282437188979245
13891,"['plus', 'joins']",2.9395337899409152e-05
13892,"['plus', 'joins', 'discuss']",8.375246206065814e-07
13893,"['plus', 'discuss']",1.8897002935334456e-05
13894,"['plus', 'new']",2.0996669928149397e-05
13895,"['plus', 'amp']",3.779400587066891e-05
13896,['chief'],0.0013351134846461949
13897,"['chief', 'pilot']",1.2598001956889637e-05
13898,['cover'],0.0016992353440951572
13899,['animals'],0.0009709916251972327
13900,['accessible'],0.0018206092972448112
13901,"['accessible', 'everyone']",1.2598001956889637e-05
13902,"['accessible', 'continue']",1.2598001956889637e-05
13903,"['accessible', 'continue', 'grow']",6.281434654549361e-07
13904,"['accessible', 'grow']",1.2598001956889637e-05
13905,['everyone'],0.0035198446413399684
13906,['young'],0.003034348828741352
13907,"['young', 'people']",2.3096336920964334e-05
13908,['company'],0.002427479062993082
13909,['fully'],0.0013351134846461949
13910,['anticipate'],0.0007282437188979245
13911,"['anticipate', 'continue']",1.2598001956889637e-05
13912,"['anticipate', 'continue', 'grow']",6.281434654549361e-07
13913,"['anticipate', 'grow']",1.2598001956889637e-05
13914,['continue'],0.006068697657482704
13915,"['continue', 'impossible']",1.4697668949704576e-05
13916,"['continue', 'products']",1.2598001956889637e-05
13917,"['continue', 'grow']",3.359467188503903e-05
13918,"['continue', 'grow', 'scale']",7.328340430307588e-07
13919,"['continue', 'scale']",1.6797335942519515e-05
13920,['grow'],0.0035198446413399684
13921,"['grow', 'scale']",1.4697668949704576e-05
13922,['benefit'],0.0007282437188979245
13923,['scale'],0.002548853016142736
13924,['mention'],0.0007282437188979245
13925,['amount'],0.001456487437795849
13926,['countdown'],0.0010923655783468867
13927,['delivery'],0.0020633572035441195
13928,"['delivery', 'dm']",1.2598001956889637e-05
13929,"['delivery', 'thanks']",1.2598001956889637e-05
13930,['photos'],0.0020633572035441195
13931,"['photos', 'able']",1.6797335942519515e-05
13932,"['photos', 'able', 'help']",6.281434654549361e-07
13933,"['photos', 'help']",1.4697668949704576e-05
13934,['issue'],0.0035198446413399684
13935,"['issue', 'enthusiast']",1.4697668949704576e-05
13936,"['issue', 'thanks']",2.0996669928149397e-05
13937,"['issue', 'advise']",2.0996669928149397e-05
13938,"['issue', 'advise', 'thanks']",8.375246206065814e-07
13939,['broke'],0.0013351134846461949
13940,['original'],0.002427479062993082
13941,"['original', 'sole']",1.4697668949704576e-05
13942,['towering'],0.0009709916251972327
13943,['quad'],0.001577861390945503
13944,"['quad', 'sole']",1.2598001956889637e-05
13945,['benin'],0.0010923655783468867
13946,['authorities'],0.001213739531496541
13947,"['authorities', 'fishing']",1.2598001956889637e-05
13948,['poaching'],0.001456487437795849
13949,"['poaching', 'vessel']",1.4697668949704576e-05
13950,['lovettorleaveit'],0.004126714407088239
13951,"['lovettorleaveit', 'break']",1.4697668949704576e-05
13952,"['lovettorleaveit', 'us']",2.9395337899409152e-05
13953,"['lovettorleaveit', 'us', 'might']",7.328340430307588e-07
13954,"['lovettorleaveit', 'us', 'dm']",6.281434654549361e-07
13955,"['lovettorleaveit', 'us', 'chance']",6.281434654549361e-07
13956,"['lovettorleaveit', 'us', 'show']",1.1515963533340494e-06
13957,"['lovettorleaveit', 'dm']",2.5196003913779274e-05
13958,"['lovettorleaveit', 'dm', 'us']",7.328340430307588e-07
13959,"['lovettorleaveit', 'dm', 'chance']",6.281434654549361e-07
13960,"['lovettorleaveit', 'dm', 'show']",9.42215198182404e-07
13961,"['lovettorleaveit', 'joins']",1.2598001956889637e-05
13962,"['lovettorleaveit', 'joins', 'break']",6.281434654549361e-07
13963,"['lovettorleaveit', 'might']",1.4697668949704576e-05
13964,"['lovettorleaveit', 'might', 'show']",7.328340430307588e-07
13965,"['lovettorleaveit', 'week']",2.0996669928149397e-05
13966,"['lovettorleaveit', 'get']",1.2598001956889637e-05
13967,"['lovettorleaveit', 'amp']",2.0996669928149397e-05
13968,"['lovettorleaveit', 'listeners']",2.9395337899409152e-05
13969,"['lovettorleaveit', 'listeners', 'us']",1.1515963533340494e-06
13970,"['lovettorleaveit', 'listeners', 'dm']",1.0469057757582268e-06
13971,"['lovettorleaveit', 'listeners', 'might']",7.328340430307588e-07
13972,"['lovettorleaveit', 'listeners', 'join']",6.281434654549361e-07
13973,"['lovettorleaveit', 'listeners', 'week']",7.328340430307588e-07
13974,"['lovettorleaveit', 'listeners', 'show']",1.2562869309098722e-06
13975,"['lovettorleaveit', 'game']",1.2598001956889637e-05
13976,"['lovettorleaveit', 'join']",1.4697668949704576e-05
13977,"['lovettorleaveit', 'chance']",1.4697668949704576e-05
13978,"['lovettorleaveit', 'show']",2.5196003913779274e-05
13979,['listeners'],0.002427479062993082
13980,"['listeners', 'want']",1.2598001956889637e-05
13981,"['listeners', 'us']",2.9395337899409152e-05
13982,"['listeners', 'us', 'might']",7.328340430307588e-07
13983,"['listeners', 'us', 'dm']",6.281434654549361e-07
13984,"['listeners', 'us', 'show']",1.1515963533340494e-06
13985,"['listeners', 'dm']",2.0996669928149397e-05
13986,"['listeners', 'dm', 'show']",9.42215198182404e-07
13987,"['listeners', 'send']",1.2598001956889637e-05
13988,"['listeners', 'might']",1.6797335942519515e-05
13989,"['listeners', 'might', 'show']",7.328340430307588e-07
13990,"['listeners', 'week']",1.4697668949704576e-05
13991,"['listeners', 'join']",1.2598001956889637e-05
13992,"['listeners', 'show']",2.5196003913779274e-05
13993,['ground'],0.0032770967350406605
13994,"['ground', 'us']",1.2598001956889637e-05
13995,"['ground', 'georgia']",3.359467188503903e-05
13996,"['ground', 'new']",2.3096336920964334e-05
13997,"['ground', 'new', 'georgia']",1.0469057757582268e-06
13998,['play'],0.0021847311566937735
13999,"['play', 'game']",1.6797335942519515e-05
14000,['game'],0.0033984706881903144
14001,['leaders'],0.001213739531496541
14002,['british'],0.0009709916251972327
14003,['talks'],0.0033984706881903144
14004,"['talks', 'first']",1.2598001956889637e-05
14005,"['talks', 'amp']",1.4697668949704576e-05
14006,"['talks', 'biden']",1.8897002935334456e-05
14007,['future'],0.009831290205121981
14008,"['future', 'thanks']",1.4697668949704576e-05
14009,['mexico'],0.0020633572035441195
14010,['administration'],0.0026702269692923898
14011,['chili'],0.0007282437188979245
14012,['night'],0.0020633572035441195
14013,['bowl'],0.0010923655783468867
14014,['response'],0.003034348828741352
14015,"['response', 'thanks']",1.6797335942519515e-05
14016,['twitter'],0.0010923655783468867
14017,['options'],0.0020633572035441195
14018,"['options', 'notified']",1.2598001956889637e-05
14019,['barrels'],0.0010923655783468867
14020,"['barrels', 'whiskey']",1.2598001956889637e-05
14021,['deep'],0.0007282437188979245
14022,['added'],0.0007282437188979245
14023,['bold'],0.001456487437795849
14024,"['bold', 'shop']",1.2598001956889637e-05
14025,['incredibly'],0.0007282437188979245
14026,['aims'],0.0007282437188979245
14027,['postage'],0.003155722781891006
14028,"['postage', 'delivered']",1.2598001956889637e-05
14029,"['postage', 'delivered', 'confirmation']",6.281434654549361e-07
14030,"['postage', 'delivered', 'us']",6.281434654549361e-07
14031,"['postage', 'delivered', 'email']",6.281434654549361e-07
14032,"['postage', 'delivered', 'processed']",6.281434654549361e-07
